587114.8581034607,152856.9009050616
624026.8189508013,143617.75691089287
617685.7538461225,153820.58758236136
601909.4599884577,146262.74965807394
642367.4309594663,168342.04919980926
582045.5314405712,148669.0797072839
604505.1878202807,152196.77390894396
615492.2884237177,164873.9379743153
597411.6156674566,146538.94948085104
597203.6887293381,158982.09158826206
621301.0456628778,155609.83370400188
637169.0378596328,166003.95898481048
626054.8222097156,166811.90649173077
618522.628259541,153706.8604805144
627190.5963933696,147329.54757217193
626881.8473911526,169619.46157152587
612474.5495304883,147526.27263108094
615292.2191103023,146060.44823240882
633218.5537299286,168459.26855672838
634317.1753860437,152700.17235602584
639368.4618883724,182410.60991928788
622201.6372558421,174863.24370811423
632985.7564650504,181729.59283823945
639741.083129458,182580.89649023858
589371.9064829635,154516.6758888673
637132.1285001569,164739.13997897928
636299.6804267195,165043.46239588258
615847.5014110534,171467.76224230678
596964.7417536047,145548.2231017291
632081.2858555117,144814.11210240962
589606.8394211602,154590.98776975187
612426.4944254474,144462.83670477098
641267.6494483952,164991.11375418596
587692.8166147643,155457.31121596554
612068.77768386,149807.92397543555
611551.9873359166,166697.7226816946
644442.1010072059,174623.51601653793
608127.850706067,145531.3268272796
625939.1577892901,167877.19632919822
612721.7538700412,171042.37454621634
619010.1948718415,185154.7769156701
604296.2151223544,159436.86103365046
632352.8578295436,160876.70455309347
633457.2732527854,161501.40224442972
611784.1313696196,149491.07551789848
586572.4525864418,154508.2580547056
630485.9435394143,158635.76234481216
598074.9515075777,154923.82603139515
612226.3689928268,151205.76335984626
613825.9045767481,166953.4237378983
638513.6056727419,175734.97977653315
639757.7785684052,183854.67440902558
623975.946774573,168216.29741100164
642641.5257076949,161831.01334869233
646472.5749410779,168650.33740712714
626072.0310041298,154333.8619930329
636276.7079308169,170982.7705712775
637516.1547556604,160141.03960320275
594921.1859718045,158112.20344396043
604885.199547398,148089.56561290912
616284.1800180713,154835.14398731946
623066.4026578371,146910.48284058474
619196.7031201555,179746.35457544966
604557.8707714442,145936.1518138008
626525.7167359265,174292.30497733474
633276.5554962286,151727.0613785952
622415.2874574808,154096.47494976126
623338.0770441907,158979.92641436987
608636.6919263006,152205.79651550655
645264.0354974227,168193.58391947407
602039.5569108524,145788.62669844454
632002.2338709312,175438.78453624673
643733.6925161046,179286.30021040887
644615.7835182413,184050.58547080797
616181.0124666617,164741.23646424487
629965.5422952169,185472.65788269063
626027.556630662,183756.82908774895
613607.1791554908,172487.26853048688
623579.1390282575,154996.76641056177
612765.8403250749,149946.95357967794
621165.5709486326,156650.45693196403
588384.4222818566,152006.52864492187
588779.0315641196,154128.7680053878
637381.0312060681,169619.9701221117
603842.012334361,153357.99358297908
629886.128304258,156641.94670018324
633815.7369325869,164399.90364843234
640197.580329253,161241.17533736135
621033.3464154287,175493.16303332633
595651.0296316977,159268.52301767503
611877.7926121933,169209.47827788637
623248.771261585,174777.4049556331
624068.6577302635,184141.36304353538
616074.2557080073,162858.31609602796
585819.2508755896,146152.99629519472
642500.0871001142,174752.80908173198
619733.844973593,159686.3594569386
639267.1433515014,176519.6737638765
590808.3723783022,150166.0446777836
628873.8428824896,163163.4573390855
622527.3128787663,160615.07804672135
644131.104795107,171591.61216185347
621973.4028488992,156229.9379467295
641530.8414574133,167640.8192354486
588926.0480683801,147516.6033013992
610383.4416107128,150867.54937532305
640064.9418637187,151510.96909906316
639127.1418662124,179831.34765156772
634469.6942839164,154208.10211169606
630203.2815556249,163173.82176589433
638056.0048011009,177007.68770281377
627782.0885364115,170291.44030122098
617217.8458430633,171263.88947650348
613723.858460507,161210.79903841304
602683.4570492984,147444.89170639528
631399.1661636124,158465.2476968588
637145.7815554402,158332.34925695247
591241.8145590262,151365.4372842462
643803.7641582312,167344.6292645372
635072.811554073,151147.41057254525
629348.4400208399,162885.85710133673
626216.8982627571,172768.59174836392
626696.2963455424,155339.2827573531
626401.319968024,160613.03640347513
638251.03178654,153467.22221671263
586292.2389435427,149651.88395896793
629976.0059713356,184125.2756637292
622851.8854039114,159345.61649555722
583679.0332723674,149176.68680868603
619314.9340173997,153656.15403491264
632919.7116022272,153969.63337302528
629827.9434515729,156933.76225579574
646669.8588496,169101.5729393302
643435.9990683742,168002.65191806314
632990.8421009457,164015.69254588638
627356.5772149425,144023.22823863087
630786.4754950368,177403.38658708264
613903.9871898971,150480.03660106251
647338.7672209556,179685.41345024479
616858.8232741464,146445.54735943172
615782.7549232623,160020.53727071753
633650.6241910399,154499.06210253353
637110.7989996652,174615.6927295539
617546.9950210687,168459.3197519216
626952.1905108535,165297.82935244715
624670.5630881337,167504.98407832938
639888.1657364084,142870.33229557335
581774.6979325415,148585.62781141076
634069.2432326615,155877.69365774025
640113.8080636477,151883.69143101887
613540.5979005313,172389.5492418927
602010.5850663391,160288.43629248822
636048.628940259,170835.3371376064
639190.4119135927,181453.2858337578
619099.0354123256,147667.45987231485
604381.9082318959,146565.8883168811
641748.5617265265,161218.83863861137
637258.8364546904,152060.18389285033
588060.8463096167,153647.4188612382
612115.2037195297,164409.04693025406
625148.1484693256,160048.19807010604
637306.7040792522,141600.01368958456
618173.3785084418,151615.05522202587
630341.1824888779,158852.42538298495
621038.0903427149,144152.22160672527
629598.0775501843,172042.1087970644
623864.1919121263,159873.80117006908
614732.7192318004,144219.32317900332
642780.1502735608,169087.37978227704
607155.0076614283,148168.16162365154
622491.9514397583,159562.1202385382
631962.771275238,183929.63383622537
613275.7034736812,165553.16611449193
647862.7424098235,168877.02103782742
608245.8736996128,157687.92394100068
618887.7652548424,159078.1861438271
638855.113864985,151521.6765214566
630999.5458514423,180091.6008312839
624570.806017391,158595.38856430593
601903.480538008,147681.22958396518
581668.5806377939,148906.8336887437
643506.492418895,169924.39405546687
647568.3703836094,178491.877974316
624073.0616278796,176193.226423953
605519.4274559906,147491.13802025712
583738.9964397273,147458.2457812817
631892.016240779,171973.7894017399
635553.4153211982,164056.72195174117
611978.1387380661,167158.05894430797
638513.4368835973,156996.37458786296
627895.4910694542,183243.8658845813
624705.2391469599,184102.9764950489
628931.8565163411,144196.17573549802
642742.2285406892,171095.7655779713
636764.9862613452,179364.0266025234
644432.1480620283,177432.03984387385
601171.1496036567,149817.55492329702
613064.1356175918,167239.1569275197
624610.3762317672,177551.9774551767
634891.6924370807,141910.8163999482
623236.47307453,146458.88894671717
628696.6395170976,179195.7317734753
605523.5732364528,158994.3161686589
641244.6825692556,177142.33196729154
621090.1821775482,145074.1538643766
637392.4576630389,154891.0883733085
611372.3248905464,171406.32852551813
623343.5852982028,156930.04258452437
624806.3978640507,176807.18290526528
618351.4886949864,146552.68031749848
616543.4575568348,165124.69824905592
614852.9080046864,154987.03006480145
641216.2558224772,165780.85594411104
627794.1523329498,170827.2386020528
599381.3330645261,157329.8186774776
589389.2364197386,144670.11505061266
626417.5710031996,167399.47769329394
613781.8021908272,144519.80844255805
611308.7234404514,171321.47592729845
592867.794327947,152628.13484312774
580353.8245539645,145353.1011222198
589581.6448304157,150100.45380345866
634756.2846988216,174564.62614065592
622461.7479924815,183773.0352974383
640153.4744650483,176936.1058236251
599070.5052415082,150490.80013210844
609517.6582609746,145883.01129185807
626602.2077225081,147922.82075752143
614580.6268701138,154461.99444295737
629968.3050693279,157724.9765461865
607180.0768202564,156675.50622111294
640635.9852066431,174818.9960166466
616791.9808138792,161060.85941395
592003.1564175155,156840.63888733895
628597.5487713331,163090.7440847486
601561.9949226775,159967.43377465624
634738.1437556723,152538.2894514887
632398.4669204697,158551.29127586176
636759.8028182775,178857.1192275515
613866.7462972323,149444.0084983983
610660.9704034261,167116.28389998613
588310.1542747798,150900.68033459756
631553.7869024437,155865.17203635548
633931.2422015626,161266.50696448138
629069.8025520565,151732.94606120617
602430.1435189897,148062.5238878042
624506.817064121,160927.82878672305
610182.6175712197,146671.34343143163
624751.652152892,167600.38005148387
641793.1714129597,168502.07786688994
623223.4741772296,151961.99895125086
641323.2255292429,174750.67417928047
621118.9911106951,168463.60899534827
589331.2364856218,143970.82114537034
648870.5728304147,172541.14309983279
597966.9766806003,152864.05873445797
589836.304311674,156556.15203111936
632052.7286802104,161555.85886394902
621892.2075201275,182965.49894421268
621692.7495312812,152188.1435524833
631243.058089991,176224.06370272837
622334.9533003019,171596.6227032103
606706.9091863084,144530.96133267018
639649.1917210493,183238.4062189536
621072.614722091,175679.88293589297
609291.6616041211,155784.34388054593
632924.9901631862,157738.76418676315
613728.7383083294,172708.02011238373
634197.8802558233,157106.23831513902
648112.6289206647,171187.18018680278
639051.859274029,167633.44026029657
641121.7449322167,175675.37282730988
609222.6250650156,149127.5697652039
634163.9295540127,156328.78959468447
614591.0397130294,144972.17240151222
588415.1990567483,148618.68490325817
623626.4835191546,149267.99997274322
612310.3875254866,174386.65102158615
618389.4502782495,164094.90676069085
602938.677176536,151203.71535700554
629120.2533456085,174227.06030680615
612173.1619426296,158120.35993601382
630524.9321110127,164556.43544307287
614157.107227869,151196.83642570907
591640.9094923957,154924.04921219024
632579.7542339007,144171.75088426378
588690.1034815813,155604.12115047403
611477.3992341264,152161.20972092537
620384.747786029,153412.45867416792
586388.7213631507,152322.72715576075
647322.7772094985,180900.54716629843
592090.5265528032,156771.5201110846
638485.8876991478,155264.01314074194
611431.011826036,168178.71967193723
629056.5229921539,168961.99085567298
621463.6166033914,165169.41251353032
603569.1164185074,154033.23713492102
635922.6142226206,162303.86471070815
618058.8894828116,167783.6792501169
619013.4607401763,162532.73351830445
618751.5576491352,159057.04719942898
630137.1638556285,165043.16774965933
623699.1310436737,156245.9127190613
645828.2735089257,168822.23450803148
618240.4324401218,143931.61153431333
636787.3350194752,169207.8034551246
614972.7091824893,168988.24677798402
625282.5993203099,159176.04934960685
638208.4660536667,157280.0678514826
637146.3918341583,142554.96579428436
623199.6719604036,186524.2023566795
619826.0926826283,185649.67718219088
632196.3779972548,158913.9534694051
609599.1399646706,152640.91733222787
616472.2762207001,160830.5297884824
618855.0297066546,162037.13681039726
